rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
63,53933476,1.642159048742542e-07,554,554,2282.1141015235416,0.9983861199737756,0.6765238163639742,0.0006261152656273916,0.4297242751416643,11.47710037,7697.0,1.68901,32.0,0.2353,0.2551,4.24047995,0.037665385130815764,0.9980863071633828,0.9985747802059598,0.9446181732557236,8.714601801708394,9.407459043083307,1.81,714.046,9.020791,0.375649,2,4,159.064740017356,-30.490699268046605,-7.607660000000001,0.059595,7.60789342,,,
64,393490554,1.8161639445679612e-06,557,557,2282.8664789397776,0.9968181906261524,0.8452967689765802,0.0055579586031180295,2.098834915219611,12.97350025,3194.0,0.341071,24.0,0.1533,0.4776,4.88277006,0.052592270237037886,0.9968400361390256,0.9971084218309508,0.6087515859407351,18.378466940343863,9.026781032986763,0.323886,53.3326,0.0109074684,8.16315,4,3,67.3171340372104,-58.0448393736511,39.4532,18.7003,43.66069411,,,
65,52197558,0.0002954014635179192,558,558,2283.763714550946,0.9837981432349124,1.6758350930170474,0.010602516571763143,3.744041866590199,10.88049984,6352.10009766,1.64117,13.0,0.3332,0.2167,4.10812998,0.11754664384920847,0.9853547095789064,0.9850736179604715,0.8316407176356981,206.4381494901091,15.672809782868411,1.26,391.472,3.95069075,0.285041,1,1,165.9744441324,-19.0571235462454,-24.201999999999998,-1.14605,24.22911956,-0.22,,
66,5906850,0.015202279202640057,559,559,2282.6768317062697,0.997283723840913,0.6161788594557199,0.0019440518613917934,0.8674224346404245,10.76150036,3430.0,0.32564,34.0,0.1555,0.4459,4.89839983,0.048719789835529465,0.9972987633485859,0.9976054940787776,1.6868135644173428,39.84007837822808,16.50532553411604,0.306059,20.9762,0.0132235084,8.86323,2,1,144.080366284401,-37.6765394436763,-91.2936,-3.7314,91.36982405,,,
67,440638544,3.640783785563429e-10,560,560,2281.6711288808124,0.9988979596455956,0.6019254817675055,0.0007897949888442948,0.4277642962704785,10.432100300000002,10561.0,1.56045,38.0,0.1512,0.24100000000000002,4.48773003,0.03165805162946484,0.9987869569072432,0.9990350271895254,1.0004769961099258,11.435206996936305,10.282374746129069,2.73,461.898,27.29071,0.718477,3,1,144.542046660134,-56.5877949648937,-13.2621,4.48109,13.99869508,,,
68,187930369,0.1704513281583786,561,561,2284.0629429213946,0.9749400368895396,4.933870249060244,0.013298648505929213,3.100805154982495,9.64748955,6202.0,1.75977,4.0,0.3451,0.21600000000000005,4.02306986,0.14585977289395874,0.975507882227544,0.9750456217998648,0.9061972168906988,163.22316354687302,32.25608377946834,1.1909999999999998,233.124,4.12793159,0.218547,2,4,159.27893206414498,-25.5715898070226,-63.8477,-14.2727,65.42353369,-0.06,,
69,294854157,4.804800446400749e-10,563,563,2282.279610965104,0.9970941228861993,0.7462714280775793,0.0010540906808950699,0.4517580853130927,8.30480003,7601.0,1.4535200000000001,30.0,0.2559,0.2329,4.36119986,0.050450067717425766,0.9970299022129974,0.9974634716745198,1.3767782529365242,19.232184614779943,8.996281867512552,1.77,139.91899999999998,6.35361338,0.57638,3,2,140.382753934364,-51.409553353250196,58.2196,-42.1482,71.87483974,,,
70,81310679,2.577984741947148e-05,564,564,2283.2010709680467,0.7183606240526436,1.7749543212203722,0.014702277829906076,4.781001883373335,11.83119965,6108.0,3.6833,12.0,0.3494,0.2332,3.36629009,0.4877411125623241,0.6911920346307563,0.8023982718121802,36.198414560568644,312.9639174722479,13.456974620941985,1.15,1179.44,17.01239,0.0230137,2,2,166.960368033214,-49.174250679183906,-9.152000000000001,1.00022,9.20649467,,,
71,271639931,0.00037745051668025553,566,566,2282.2264108581435,0.9994977116885412,0.7561131271019064,0.003635845876206689,1.3762694739415893,8.07600021,6866.45019531,2.06664,29.0,0.3026,0.2256,3.98072004,0.020802358598620133,0.9993667205805036,0.9996491245677364,7.042723003226137,28.822078604000502,8.07681615490257,1.49,146.624,8.553678999999999,0.168808,4,1,108.922875467899,-72.7413778028286,-19.1579,14.7298,24.16592933,,,
72,98628827,1.7138665498350747e-05,571,571,2282.422001654368,0.9983059204766188,0.9814763612931124,0.005138697855672282,2.482441334839504,8.45129013,6415.0,2.14567,23.0,0.3332,0.2167,3.88586998,0.03800972575799901,0.9984079143323482,0.99846312304672,1.1950127601127096,57.052951510696495,11.160906121498444,1.291,171.993,7.02436733,0.130689,1,3,185.38452312942502,-11.781708476899299,2.00132,-26.9707,27.04485053,,,
73,459339815,1.8316574141863384e-06,573,573,2281.575581033585,0.9985390218162936,0.7769436202891365,0.0014734382047196235,0.4568683434608477,11.70960045,8016.0,1.6964299999999999,30.0,0.2331,0.2353,4.26679993,0.03591887365153328,0.9985781016253038,0.9986555863145278,0.16093778183418192,7.963895972786545,9.194970635663116,1.94,852.43,10.705204,0.397372,3,1,162.45863037392598,-59.3595713335604,-9.9293,2.9243099999999997,10.35097036,,,
74,270935815,9.334760520118834e-09,574,574,2281.793215567464,0.998407945309986,0.7115515193970924,0.0006590708574044648,0.4126233792922645,11.46459961,8491.0,1.7215799999999999,32.0,0.2093,0.2355,4.29050016,0.037662902099513534,0.9979703562044742,0.9985142179337508,1.0196025674854703,8.718325966909477,11.282142144496975,2.11,717.245,13.8798256,0.413525,3,2,132.135919365574,-46.657641696880894,-0.966036,1.75646,2.00458906,,,
75,295591091,3.1294207676613173e-12,576,576,2281.774530793128,0.9967054099094886,0.6409225251521151,0.0008618156672878796,0.505137892208678,10.2798996,7676.0,1.6969400000000001,35.0,0.2353,0.2551,4.23401022,0.05381551281056434,0.9970882624445656,0.9967096401984336,1.0397408691724437,19.15028008562874,9.951302811289926,1.8,418.562,9.006739999999997,0.36836,3,2,140.858873186587,-50.4359142978438,-14.612,5.55122,15.63094967,,,
76,348988584,3.291213690470585e-10,579,579,2282.3927543431078,0.9987094196356148,0.9928672099108398,0.0015665951571365855,0.4847162713045951,9.98659992,7533.0,2.14493,22.0,0.2353,0.2551,4.01578999,0.03368211200790172,0.9988006455921808,0.9987079497588848,0.4797356218085921,15.752406235794439,10.853049278358812,1.74,435.929,13.347343400000002,0.176322,1,3,184.092425238689,-13.7834683096524,-4.07822,-6.3511,7.54773804,,,
77,71542177,0.12849678099155426,580,580,2282.433430969237,0.9996371235610992,0.7002246961374184,0.0026188748347633073,1.296328594986614,10.09519958,5981.0,1.45185,30.0,0.354,0.2157,4.1556201,0.01752174680596021,0.9996563057229776,0.9996699602167772,0.15352309828019167,10.690980031183768,11.968239831317375,1.1,222.117,2.43015885,0.359439,2,4,155.48784136711902,-32.3581420431736,-37.2435,18.871,41.75156205,,,
78,178344145,1.1788306442106489e-11,583,583,2282.255419665952,0.99723939706898,0.608102196154344,0.0013550540772593878,0.7567877418448083,7.05859995,7090.0,1.93173,36.0,0.2961,0.2276,4.06206989,0.04882020637548507,0.9974255686556204,0.9974033971339316,0.09606425430585556,23.14326973200583,8.779643003059585,1.57,97.7631,8.495206,0.2178,2,2,164.29685054544902,-44.8097190089818,-32.149,-0.6324489999999999,32.155220299999996,,,
79,75129148,6.522113835671917e-05,584,584,2282.271372891961,0.9984869635862914,0.6059564097020774,-5.744449901722679,1.5918792722246802,11.48040009,9125.0,1.5023600000000001,37.0,0.174,0.2313,4.44813013,0.03697232408119655,0.9987423473266308,0.9984838139492959,1.2463778789168207,18.19122128167172,7.950842645759049,2.31,628.026,14.0985794,0.681221,3,2,138.481486941262,-45.8444774124908,-8.440430000000001,6.157430000000001,10.44771759,,,
80,29632799,2.8049355373094284e-12,587,587,2282.560307423028,0.9964967199294508,0.6808646878155485,0.0009502239755281304,0.4839658544723275,9.3281002,7968.0,2.9946599999999997,32.0,0.2273,0.2465,3.76867008,0.05562303294774077,0.9957173713791124,0.9976615061087338,4.348346169333001,18.104291649955357,7.713137340389682,1.92,480.434,32.5677757,0.0714919,2,1,150.847717104969,-33.6840538715011,-20.0445,0.5577479999999999,20.052258300000002,,,
81,300515536,1.990223985615103e-08,588,588,2282.2421734749205,0.9990591163252728,0.6851803693646898,0.0006409081034487453,0.3977303812881141,11.20559978,7502.31982422,1.87494,31.0,0.2353,0.2551,4.13013983,0.02875906455830525,0.9991305208749066,0.9989080603673772,0.6923611761255188,8.404651151487725,11.341258710181524,1.73,610.2769999999998,10.0334873,0.262473,4,1,112.487575983514,-68.1605282280979,0.716586,0.15516,0.73319174,-0.471836,,
82,11974826,5.567640073422808e-06,589,589,2282.534969309757,0.9923063518768772,0.6234579167301846,0.003381875081115037,1.6164936147327151,11.00479984,3094.0,0.220827,34.0,0.1606,0.4974,5.02874994,0.08151060093136102,0.9931679437972176,0.992964977182623,1.2641983767675276,48.03354371975556,10.12347345330554,0.190014,12.0108,0.0040260604600000005,17.6453,2,1,146.493465463532,-32.8916676805793,-300.406,146.02200000000002,334.01525312,,,
83,102975505,2.3980284771796256e-11,590,590,2282.9223461486395,0.9981946625008614,0.6201958612491639,0.0005632789772742619,0.4005298099961186,10.47990036,7230.22998047,2.08895,34.0,0.2801,0.2331,4.00771999,0.03958082607518623,0.998429379420728,0.998096734299341,1.2494866226458663,15.671493480074833,15.133956901331912,1.62,476.027,10.7438717,0.177717,2,2,156.009772682822,-44.984754186992504,-16.2066,4.62461,16.85351302,-0.38949299,,
84,374143621,3.001664339308263e-08,591,591,2282.0799064917264,0.9988886840903396,0.6871253733729918,0.0012550360326903376,0.6062551996383767,11.06280041,9894.0,1.58569,32.0,0.1631,0.2314,4.44075012,0.03174960815174254,0.9992712635473924,0.9986242378629324,2.176198028978797,9.746051161608523,7.4555677301358045,2.53,644.535,21.7078686,0.634554,3,1,150.05211736947902,-60.5926784932532,-12.3052,5.389869999999999,13.4338619,,,
85,309403898,3.930240200133994e-05,592,592,2283.3497564123845,0.82714859376913,2.5341408664261182,0.0110386781915508,2.4807245166131637,12.09669971,6215.0,1.6642099999999995,8.0,0.3451,0.21600000000000005,4.07483006,0.3830732073330992,0.8396345785981357,0.8391235584264436,0.11941283028058758,194.46992075221885,15.04066075187893,1.2,625.559,3.72284627,0.26035,3,4,124.66101219121,-63.712839536770296,-25.0335,33.5207,41.83674761,,,
86,382266319,9.602385034668261e-06,593,593,2282.940731510781,0.7309452234862109,0.6887422851570749,0.001964592306584968,1.1365880584288424,11.41810036,5707.0,1.2243700000000002,30.0,0.371,0.2094,4.27084017,0.4758063234670726,0.7496695187705146,0.7498153038622174,0.03134727673102131,53.47258476848958,14.406219225223124,1.02,316.758,1.4326812,0.555732,4,3,82.84712599724391,-58.2026021421406,17.9697,10.3304,20.72745238,,,
87,167163906,0.0008028008160181344,595,595,2282.3821061879275,0.969877521584424,0.7560167140227505,0.005842293711772807,1.9133896394070784,11.04380035,5464.81982422,0.859294,28.0,0.3862,0.2061,4.55206013,0.15877658589131588,0.9736199410659524,0.9734010109594168,0.6619770103652657,154.763544447547,10.303076248364484,0.96,174.16299999999995,0.5933094,1.51303,4,1,96.32326850375999,-71.3623135791027,-13.2866,16.2029,20.95394254,-0.44804299,,
88,23555158,1.2853591524475405e-09,599,599,2282.674586058507,0.9991627810336532,0.7051090965822964,0.0006612414484206128,0.4144682025375368,8.32960033,7427.0,1.71344,31.0,0.2683,0.2357,4.20077991,0.027008423347697263,0.9991037038496772,0.9991939526553286,0.5275635291274053,12.275436656952115,12.622618822643947,1.7,162.329,8.048,0.33794,2,3,168.997850075596,-32.3701119178887,-5.4687,1.48115,5.66572899,,,
89,350274840,0.920269012451172,602,602,2283.146010138595,0.9985245929404596,1.5969387470510392,0.0070473334822127595,1.450223858280742,11.682100300000002,6241.37988281,1.55578,14.0,0.3451,0.21600000000000005,4.13696003,0.035391685652344934,0.9987894972839542,0.9984093391509874,1.0576850841335057,11.817274343732171,13.913142578043725,1.21,514.13,3.30913019,0.321322,4,3,83.36776927454659,-58.7376075132064,1.3950799999999999,-7.742439999999999,7.86712307,-0.53834802,,
90,145929501,0.0003509530797600746,603,603,2282.495014400933,0.9991139592449412,2.595932027902871,0.020499192697160717,3.0742772460459613,11.1967001,10701.0,1.43016,10.0,0.1479,0.244,4.56977987,0.02839589093152855,0.9991479065282254,0.9991122562739472,0.16657637334484807,11.440383690564525,10.02967551173434,2.77,541.79,24.163587600000003,0.946947,3,2,133.136618509965,-50.6580671614037,1.62195,0.033282,1.62229143,,,
91,30827091,3.84507758965924e-10,604,604,2282.2710962901488,0.9985367594990864,0.7392824733468858,0.0010440757110116716,0.4347996706457855,11.54209995,11569.0,1.4141299999999999,31.0,0.1331,0.254,4.62280989,0.036556498047330944,0.9983648025116282,0.9989156921135732,1.4825740161269705,10.415882246241312,14.06416952393723,3.06,690.992,32.2740631,1.08208,3,2,134.81375500164802,-42.7452885354442,-7.260860000000001,2.67552,7.73811962,,,
92,46028447,2.7525142286322083e-05,607,607,2282.362491869889,0.9992610689171488,1.0136281719741285,0.009044259372587238,2.606156761451312,11.29539967,9175.0,1.57608,22.0,0.174,0.2313,4.40840006,0.025837710556508055,0.9993473015593632,0.9993159160295596,0.20313493109729253,11.790831191332547,7.747082415248951,2.32,685.882,15.8589125,0.592593,3,3,131.682803278077,-56.8552540412253,-7.3127699999999995,7.81505,10.70287866,,,
93,355881602,0.07990708202123642,609,609,2281.7195099719715,0.9958587705135166,10.610721109732546,0.06038507131710436,2.98555660646734,12.05179977,3736.0,0.527221,3.0,0.2315,0.3808,4.71366978,0.05965596851699735,0.9945446910215999,0.9992508784258034,5.320114622437197,12.377361215804362,8.485384021864567,0.524305,77.0909,0.04878739,3.57772,3,2,138.14699032874202,-53.5318726487368,-35.7746,50.9592,62.26284662,,,
94,389746092,2.3371810042860375e-10,610,610,2282.204229227459,0.997496804353618,1.02731100070257,0.0010975857645435516,0.4813400994685561,9.6850996,7224.83984375,2.27219,22.0,0.2801,0.2331,3.9346900000000002,0.0466072039710899,0.9978057362375664,0.9974959245752026,1.300643307027711,19.313451878436233,12.505263244828427,1.62,288.16,12.6734667,0.138097,4,4,87.18900577540501,-68.3936329731021,8.26004,10.2733,13.18214526,-0.46519101,,
95,149308175,9.218836680702223e-07,612,612,2282.541823187681,0.9981444598432092,0.8410399094012444,0.0025531210368264787,1.2632374692565191,9.86130047,5751.29980469,1.45695,25.0,0.3662,0.214,4.1240201,0.039533019398046536,0.9982273380861266,0.9983371341871916,1.1257102716960588,36.518489828053106,11.851901776256776,1.03,187.288,2.09241748,0.333045,4,3,83.492586875809,-63.9023743632673,67.0057,35.0367,75.61305561,0.18000001,,
96,188035690,9.276891321102763e-13,613,613,2282.3357391370505,0.9958103924132874,0.6039248932801389,0.0013446358513001244,0.9138245382115108,10.50990009,7037.0,2.96635,36.0,0.2894,0.2507,3.68395996,0.06008655704772565,0.9957762338364357,0.9963507756510585,2.457934957206486,29.06357917893129,10.702097083686924,1.55,694.743,19.439664800000006,0.05938350000000001,2,4,160.678580474138,-24.498073953941102,-8.09132,10.2527,13.06090796,,,
97,150273402,0.4328600764274597,614,614,2283.11074533811,0.9991162062532007,0.9477279859269618,0.0029927905238417147,1.0632276177509092,11.19229984,6364.56982422,1.71432,22.0,0.3332,0.2167,4.07368994,0.0274538528656014,0.9990876653805753,0.9992933122260568,1.0331899402710931,11.971475199691449,13.869636806665735,1.27,470.101,4.344631,0.252076,4,2,94.74290046590971,-60.4494802877779,-1.28086,20.0622,20.10304632,-0.126892,,
98,445976787,0.00012277488713152707,617,617,2282.153039380521,0.9997967851478312,1.0216427261626877,0.009027910619833546,2.7095087790913017,8.05990028,6376.0,1.3570799999999998,22.0,0.3115,0.2298,4.27665997,0.013203455905447694,0.9998123187180662,0.9998147368613428,0.08655503944584117,18.69408947636373,8.802241404312747,1.27,93.0075,2.74217987,0.50815,3,1,147.216691788383,-53.58529728707379,-48.6243,41.2426,63.75950600000001,,,
99,429304876,0.9685850143432616,622,622,2284.9513215122283,0.9989234484590372,6.835364907102423,0.048284412932356524,4.187903138673058,9.22309971,5085.0,1.08433,4.0,0.4244,0.1961,4.29716015,0.029817278381906218,0.999077684981476,0.9990590718350026,0.20187032672153726,30.517643038976694,13.609766515612858,0.85,83.1548,0.7082436,0.666704,1,1,167.885854763136,-22.072550575704604,-91.427,-53.3601,105.85932458,0.27000001,PC,slightly smaller radius in qlp (R = 3.91 Rsolar)
100,269332399,0.00024272187147289517,623,623,2282.3227213363816,0.9994334414707006,1.0576438291843009,0.0062351085325836894,2.707260473521297,11.36330032,6796.0,1.61847,21.0,0.3096,0.2225,4.18420982,0.022069884691154985,0.9994026660911518,0.9995700444909396,0.9971343564184202,8.734157492545457,9.409315880606826,1.46,456.568,5.034081,0.344378,3,3,118.88926649845502,-53.1395239487992,-0.38607199999999997,-13.3213,13.32689331,,,
101,106151682,0.0006082035833969713,626,626,2283.885796156871,0.9789994441975348,2.4464379408146595,0.01911624032892023,5.34442285774086,10.99199963,6686.0,1.50205,9.0,0.3158,0.2206,4.23698997,0.13423031274637065,0.9799031730275916,0.9807410081689244,2.8341950577967103,201.64208240768642,15.418033242996913,1.42,405.316,4.061898,0.41902,2,4,158.36592706157802,-36.0401238805814,-8.52529,0.601057,8.54645184,,,
102,382028425,0.0110084917396307,628,628,2282.945384553696,0.9969338986163482,8.833955109126334,0.11746769095977695,8.052847935784088,9.227600099999998,6877.10009766,2.1693700000000002,3.0,0.3026,0.2256,3.93859005,0.05139599736745557,0.9973924539392448,0.9971042680574872,1.925058318157841,60.54038683270018,9.895630586881532,1.49,286.448,9.483824,0.14594400000000002,4,3,78.424835634088,-56.4413408833592,9.20951,35.5292,36.70339394,-0.06,,
103,300651846,9.902758790758526e-08,629,629,2282.5123570439223,0.9689221042650612,0.6882672533357295,0.0025771019217387114,1.0325737719880004,13.48880005,3245.0,0.49933299999999997,32.0,0.1618,0.47,4.7379899000000005,0.16421731351798485,0.9712506305866008,0.9709761142147152,0.24697748482402354,52.01378022508257,14.256206780787098,0.497396,109.651,0.0249077249,3.99514,4,1,114.36674861353399,-66.7575061043549,-3.4887699999999997,28.69,28.90134281,,,
104,167801661,2.611493798987396e-10,633,633,2282.722578894497,0.9955059621423328,0.6031602740399415,0.0008168232931781705,0.3881448707314418,10.05119991,7584.0,1.71795,34.0,0.2353,0.2551,4.21404982,0.06285287566040533,0.9941930443605654,0.9973616316420392,5.055549362414144,15.876795798926418,8.485708938652786,1.7619999999999998,373.637,8.796448,0.347518,1,1,162.325897608607,-19.520041856015602,1.5770899999999999,-6.38588,6.57774097,,,
